PATH_ls,SAMPLE_ls,REF_Genome_ls,OUTGROUP_ls
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_28,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_29,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_30,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_31,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_32,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_33,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_34,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_35,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_36,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_37,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_38,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_39,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_40,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_41,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_42,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_43,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_44,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_45,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_46,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_47,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4N_16YC_48,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_49,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_50,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_51,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_52,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_53,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_54,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_55,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_56,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_57,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_58,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_59,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_60,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_61,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_62,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_63,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_64,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_65,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_66,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_67,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_68,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_69,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_70,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_71,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4K_16YC_72,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_73,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_74,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_75,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_76,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_77,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_78,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_79,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_80,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_81,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_82,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_83,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_84,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_85,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_86,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_87,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_88,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_89,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_90,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_91,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_92,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_93,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_94,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_95,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7PB4C_16YC_96,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3F_23YAC_1,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3F_23YAC_2,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3F_23YAC_3,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3F_23YAC_4,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3F_23YAC_5,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3F_23YAC_6,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3N_23YAC_7,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3N_23YAC_8,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3N_23YAC_9,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3N_23YAC_10,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3N_23YAC_11,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3N_23YAC_12,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_13,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_14,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_15,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_16,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_17,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_18,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_19,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_20,Pacnes_C1,32
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_21,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_22,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_23,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,1PB3C_23YAC_24,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_25,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_26,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_27,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_28,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_29,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_30,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_31,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_32,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_33,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_34,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_35,Pacnes_C1,55
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_36,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_37,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_38,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_39,Pacnes_C1,55
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_40,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_41,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_42,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_43,Pacnes_C1,55
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_44,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_45,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_46,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_47,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_48,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_49,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_50,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_51,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_52,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_53,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_54,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_55,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_56,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_57,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_58,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_59,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4C_23YAC_60,Pacnes_C1,55
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4N_23YAC_61,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4N_23YAC_62,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4N_23YAC_63,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4N_23YAC_64,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4N_23YAC_65,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4N_23YAC_66,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4F_23YAC_67,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4F_23YAC_68,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4F_23YAC_69,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4F_23YAC_70,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4F_23YAC_71,Pacnes_C1,69
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,7AA4F_23YAC_72,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_73,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_74,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_75,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_76,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_77,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_78,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_79,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_80,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_81,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_82,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_83,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,8AC4C_23YAC_84,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_85,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_86,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_87,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_88,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_89,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_90,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_91,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_92,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_93,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_94,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_95,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YAC_96,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_1,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_2,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_3,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_4,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_5,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_6,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_7,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_8,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_9,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_10,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_11,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3C_23YBC_12,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_13,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_14,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_15,Pacnes_C1,28
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_16,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_17,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_18,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_19,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_20,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_21,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_22,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_23,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3K_23YBC_24,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_25,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_26,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_27,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_28,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_29,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_30,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_31,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_32,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_33,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_34,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_35,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_36,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_37,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_38,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_39,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_40,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_41,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_42,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_43,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_44,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_45,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_46,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_47,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3F_23YBC_48,Pacnes_C1,70
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC_49,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC_50,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC_51,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC_52,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC_53,Pacnes_C1,0
/scratch/mit_lieberman/projects/jsb_cuti/all_samples/AllSteps/Mapping,2AA3N_23YBC_54,Pacnes_C1,0
